600028 中国石化 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
20111010	4.28	4.29	4.24	4.25	12585035	87013840.00
20111011	4.32	4.34	4.18	4.22	36540490	252767088.00
20111013	4.32	4.38	4.28	4.36	40043032	280361408.00
20111014	4.35	4.38	4.32	4.37	20673648	145059872.00
20111017	4.36	4.41	4.35	4.40	20431182	144338432.00
20111018	4.37	4.38	4.29	4.29	23575701	164708448.00
20111019	4.31	4.35	4.28	4.31	12130419	84624520.00
20111020	4.27	4.32	4.25	4.29	28376389	197264064.00
20111021	4.30	4.32	4.23	4.25	17901122	124199216.00
20111024	4.26	4.38	4.25	4.38	31591325	220158048.00
20111025	4.37	4.44	4.33	4.42	25141827	178053072.00
20111026	4.40	4.45	4.38	4.42	28314834	201584064.00
20111027	4.43	4.46	4.42	4.43	19119054	136341648.00
20111028	4.47	4.50	4.41	4.49	42400212	304271424.00
20111031	4.48	4.48	4.42	4.44	28671204	204773984.00
20111101	4.41	4.48	4.40	4.45	31917925	228538688.00
20111102	4.41	4.52	4.38	4.52	35100264	251216512.00
20111103	4.52	4.55	4.49	4.50	35251426	255311280.00
20111104	4.54	4.70	4.53	4.65	86874502	641878208.00
20111107	4.63	4.76	4.61	4.66	44537554	332212800.00
20111108	4.66	4.84	4.64	4.78	90025636	681740288.00
20111109	4.78	4.84	4.71	4.75	42929303	324500768.00
20111110	4.70	4.72	4.64	4.65	30593418	227868768.00
20111111	4.64	4.75	4.64	4.72	21997850	164747296.00
20111114	4.75	4.82	4.75	4.78	18179452	137993504.00
20111115	4.78	4.80	4.72	4.79	17754643	134107400.00
20111116	4.75	4.77	4.59	4.61	32924592	244273536.00
20111117	4.63	4.65	4.59	4.60	14706056	108408944.00
20111118	4.58	4.58	4.50	4.51	17940177	130318568.00
20111121	4.52	4.56	4.51	4.55	9079051	65926264.00
20111122	4.52	4.58	4.49	4.55	15533265	113107176.00
20111123	4.56	4.56	4.51	4.53	12459266	90511456.00
20111124	4.49	4.57	4.48	4.56	11314256	82167792.00
20111125	4.55	4.56	4.51	4.53	17697104	128451552.00
20111128	4.53	4.57	4.52	4.52	12687941	92187480.00
20111129	4.55	4.61	4.52	4.58	13908645	101628432.00
20111130	4.57	4.58	4.40	4.41	20863540	150171264.00
20111201	4.52	4.65	4.46	4.56	31709425	232025760.00
20111202	4.55	4.58	4.43	4.48	14470085	104346304.00
20111205	4.49	4.56	4.44	4.54	20800093	150700448.00
20111206	4.52	4.65	4.52	4.65	27787049	204359168.00
20111207	4.66	4.71	4.64	4.69	26361116	196460496.00
20111208	4.69	4.72	4.62	4.65	8652895	64378680.00
20111209	4.64	4.67	4.58	4.64	10083448	74330392.00
20111212	4.62	4.62	4.51	4.51	11216897	81920760.00
20111213	4.52	4.54	4.39	4.44	24207316	173339312.00
20111214	4.44	4.44	4.32	4.39	25631200	180656432.00
20111216	4.35	4.55	4.32	4.48	41432749	293591680.00
20111219	4.45	4.45	4.32	4.40	33623133	237777888.00
20111220	4.38	4.53	4.37	4.43	31510309	226275728.00
20111221	4.47	4.50	4.38	4.42	17329088	123596336.00
20111222	4.38	4.44	4.32	4.35	31614010	223472032.00
20111223	4.36	4.43	4.35	4.41	9266873	65700152.00
20111226	4.37	4.45	4.35	4.44	15957279	113317232.00
20111227	4.43	4.45	4.35	4.38	11864533	84216384.00
20111228	4.36	4.45	4.36	4.42	27565971	195986048.00
20111229	4.41	4.46	4.38	4.43	17180430	122318728.00
20111230	4.47	4.49	4.42	4.47	27298170	195829664.00
20120104	4.55	4.67	4.54	4.61	52818138	389557568.00
20120105	4.58	4.72	4.56	4.65	47888457	356528608.00
20120106	4.72	4.75	4.60	4.70	39465447	293562912.00
20120109	4.72	4.95	4.65	4.91	74396015	567375168.00
20120110	4.83	4.97	4.79	4.94	73542406	570806656.00
20120111	4.94	5.00	4.84	4.87	39298475	305532640.00
20120112	4.86	4.90	4.80	4.84	30545148	234110192.00
20120113	4.85	4.86	4.75	4.81	31027759	236473968.00
20120116	4.80	4.81	4.73	4.75	22287819	168639424.00
20120117	4.74	5.02	4.70	4.90	57861998	443173952.00
20120118	4.89	4.91	4.76	4.78	43695592	334653696.00
20120119	4.79	4.90	4.78	4.84	40746187	312011776.00
20120120	4.84	4.91	4.82	4.90	42451662	326312992.00
20120130	4.92	4.98	4.83	4.87	47473301	367782752.00
20120131	4.88	4.92	4.86	4.92	21558522	166811312.00
20120201	4.91	5.05	4.88	4.94	42775193	335156800.00
20120202	4.95	5.01	4.91	4.99	37243446	290786400.00
20120203	4.98	4.98	4.88	4.95	48543937	377395712.00
20120206	4.95	4.97	4.89	4.93	28192837	219393376.00
20120207	4.89	4.92	4.78	4.83	30492164	233361504.00
20120208	4.88	4.95	4.78	4.93	71692608	550392768.00
20120209	4.89	4.92	4.83	4.86	43981062	339015168.00
20120210	4.84	4.88	4.82	4.85	28641272	219874976.00
20120213	4.79	4.85	4.78	4.83	29577368	225641888.00
20120214	4.83	4.88	4.81	4.84	26808206	205817712.00
20120215	4.83	4.91	4.81	4.88	29300854	225811408.00
20120216	4.89	4.90	4.79	4.82	26524851	203411328.00
20120217	4.83	4.88	4.80	4.80	25322830	193811984.00
20120220	4.85	4.87	4.78	4.79	40419523	308893536.00
20120221	4.78	4.78	4.69	4.75	65818392	494124608.00
20120222	4.73	4.78	4.71	4.78	44689541	336762752.00
20120223	4.77	4.82	4.75	4.78	57674799	437171776.00
20120224	4.79	4.82	4.72	4.82	79082131	598697600.00
20120227	4.83	4.94	4.82	4.86	105054560	808352640.00
20120228	4.85	4.88	4.83	4.87	51889212	398651104.00
20120229	4.86	4.87	4.80	4.81	40094017	306718112.00
20120301	4.79	4.82	4.76	4.77	32951812	250060160.00
20120302	4.78	4.85	4.77	4.83	43803021	333748480.00
20120305	4.85	4.85	4.76	4.77	30433385	231717568.00
20120306	4.78	4.80	4.67	4.68	52321959	392559328.00
20120307	4.65	4.72	4.64	4.66	34941770	260313504.00
20120308	4.68	4.73	4.65	4.71	26100103	195088752.00
20120309	4.72	4.76	4.71	4.75	31919500	240315664.00
20120312	4.74	4.74	4.67	4.70	27094454	202615280.00
20120313	4.69	4.77	4.68	4.75	32869203	247566880.00
20120314	4.77	4.85	4.71	4.72	89584050	680348672.00
20120315	4.74	4.85	4.72	4.76	75249158	572179712.00
20120316	4.78	4.85	4.75	4.84	43496558	331670464.00
20120319	4.84	4.84	4.74	4.82	33657436	256147792.00
20120320	4.87	4.88	4.75	4.79	48261842	368155744.00
20120321	4.78	4.80	4.71	4.73	26103245	196576256.00
20120322	4.72	4.72	4.66	4.68	17973996	134281792.00
20120323	4.68	4.71	4.64	4.66	19908149	148237152.00
20120326	4.66	4.70	4.65	4.67	10433271	77687840.00
20120327	4.70	4.72	4.66	4.68	19517779	146130752.00
20120328	4.68	4.70	4.51	4.52	29348535	214947312.00
20120329	4.51	4.53	4.42	4.43	33876887	243129472.00
20120330	4.45	4.48	4.44	4.48	17889436	128255312.00
20120405	4.46	4.50	4.42	4.48	36890614	264474304.00
20120406	4.49	4.49	4.43	4.47	37695915	270178624.00
20120409	4.46	4.47	4.43	4.44	17191949	122855296.00
20120410	4.44	4.47	4.39	4.46	21055125	149967728.00
20120411	4.43	4.48	4.40	4.46	19112776	136497760.00
20120412	4.46	4.56	4.45	4.54	37672180	272734304.00
20120413	4.54	4.56	4.52	4.54	18880600	137051568.00
20120416	4.52	4.55	4.50	4.54	13543257	98265784.00
20120417	4.54	4.55	4.49	4.51	15600448	113145736.00
20120418	4.53	4.57	4.48	4.55	33920635	246122688.00
20120419	4.55	4.55	4.48	4.51	37060768	268083200.00
20120420	4.51	4.61	4.48	4.60	55123206	402086112.00
20120423	4.58	4.58	4.53	4.54	27771383	202649984.00
20120424	4.52	4.61	4.48	4.55	56362264	410048640.00
20120425	4.53	4.58	4.50	4.55	41721836	303278688.00
20120426	4.55	4.57	4.51	4.55	26793212	194711136.00
20120427	4.49	4.52	4.46	4.47	38577664	277682176.00
20120502	4.52	4.61	4.52	4.59	57816119	422307008.00
20120503	4.58	4.59	4.55	4.58	18782670	137408336.00
20120504	4.58	4.59	4.52	4.54	40500651	294972960.00
20120507	4.54	4.57	4.52	4.55	44020299	320166304.00
20120508	4.55	4.56	4.48	4.52	42491919	307314208.00
20120509	4.48	4.50	4.42	4.42	50422992	360231392.00
20120510	4.42	4.44	4.41	4.42	33037955	235071408.00
20120514	4.43	4.45	4.35	4.36	51140335	361878016.00
20120515	4.35	4.37	4.33	4.33	22815282	160213472.00
20120516	4.33	4.35	4.26	4.28	37420573	260766656.00
20120517	4.28	4.37	4.27	4.35	20889051	145847472.00
20120518	4.33	4.33	4.25	4.27	24699288	171225504.00
20120521	4.28	4.33	4.25	4.32	25821767	179571296.00
20120522	4.33	4.36	4.32	4.34	23398089	164117376.00
20120523	4.34	4.35	4.30	4.32	21444230	150105616.00
20120524	4.33	4.34	4.26	4.30	20359222	141578192.00
20120525	4.30	4.33	4.28	4.32	15476493	107846728.00
20120528	4.34	4.34	4.26	4.32	31228771	210702672.00
20120529	4.32	4.32	4.28	4.32	52462656	354615168.00
20120530	4.30	4.33	4.28	4.31	28297826	191268192.00
20120531	4.28	4.28	4.22	4.24	27294237	182594224.00
20120601	4.24	4.27	4.24	4.25	21567396	144495408.00
20120604	4.23	4.23	4.08	4.09	43257741	283568960.00
20120605	4.12	4.13	4.08	4.10	18639597	121057616.00
20120606	4.11	4.12	4.08	4.10	16894893	109915472.00
20120607	4.13	4.15	4.08	4.08	18810753	122512544.00
20120608	4.12	4.12	4.06	4.06	14081621	91204920.00
20120611	4.08	4.15	4.07	4.12	27850995	181852144.00
20120612	4.10	4.11	4.06	4.08	16428352	106339616.00
20120613	4.09	4.10	4.02	4.07	41933963	269713440.00
20120614	4.05	4.06	4.02	4.03	22129192	142033664.00
20120615	4.04	4.10	4.02	4.09	31092262	200010288.00
20120618	4.09	4.11	4.05	4.08	22028289	142657056.00
20120619	4.07	4.07	4.00	4.04	28353342	181430768.00
20120620	4.05	4.05	4.03	4.05	15121662	97175928.00
20120621	4.04	4.05	4.01	4.02	40471971	259266240.00
20120625	4.02	4.03	4.00	4.00	26247104	167693216.00
20120626	3.99	4.01	3.95	3.98	25301713	160423008.00
20120627	3.98	4.01	3.96	3.98	13950530	88611160.00
20120628	3.98	4.00	3.93	3.94	12696778	80364416.00
20120629	3.92	3.95	3.86	3.95	22508170	140939424.00
20120702	3.98	3.99	3.90	3.91	18442218	115951488.00
20120703	3.91	3.96	3.89	3.92	15560943	97693800.00
20120704	3.94	3.96	3.90	3.92	17117895	107446864.00
20120705	3.91	3.92	3.79	3.80	29824824	184099712.00
20120706	3.79	3.81	3.72	3.78	36986630	224289200.00
20120709	3.76	3.76	3.55	3.56	58625790	345964288.00
20120710	3.57	3.62	3.52	3.59	40740426	236427072.00
20120711	3.58	3.59	3.55	3.58	23604269	137270448.00
20120712	3.58	3.66	3.54	3.60	61537912	360578592.00
20120713	3.61	3.71	3.60	3.68	41575997	246638624.00
20120716	3.68	3.72	3.65	3.65	24030212	143014320.00
20120717	3.65	3.68	3.65	3.67	15164717	90058440.00
20120718	3.67	3.72	3.65	3.71	16643051	99086408.00
20120719	3.72	3.83	3.71	3.81	37921341	231065744.00
20120720	3.82	3.82	3.76	3.78	23825611	145219680.00
20120723	3.75	3.77	3.72	3.73	14323509	86364672.00
20120724	3.72	3.80	3.70	3.77	17691394	107156600.00
20120725	3.75	3.80	3.75	3.75	19465812	118265152.00
20120726	3.75	3.78	3.75	3.77	13595350	82562312.00
20120727	3.78	3.82	3.77	3.80	20577593	125441232.00
20120730	3.82	3.85	3.78	3.79	15394011	94348240.00
20120731	3.79	3.82	3.74	3.75	12348588	74943504.00
20120801	3.75	3.80	3.72	3.75	17419008	105450352.00
20120802	3.75	3.75	3.66	3.68	15617028	93507672.00
20120803	3.68	3.78	3.68	3.78	20432605	123296304.00
20120806	3.78	3.82	3.77	3.79	13624918	83177032.00
20120807	3.78	3.85	3.78	3.81	22640976	139008560.00
20120808	3.82	3.86	3.78	3.79	20081770	122922232.00
20120809	3.79	3.85	3.78	3.83	14703296	90248976.00
20120810	3.85	3.85	3.79	3.82	17656238	108601088.00
20120813	3.80	3.85	3.80	3.81	14397621	88456528.00
20120814	3.81	3.87	3.80	3.86	24556567	151600336.00
20120815	3.86	3.87	3.80	3.82	12435516	76469040.00
20120816	3.81	3.85	3.81	3.82	9948843	61232452.00
20120817	3.82	3.89	3.82	3.86	26258956	162770064.00
20120820	3.84	3.87	3.79	3.81	10754067	65936848.00
20120821	3.81	3.86	3.80	3.83	15516837	95602336.00
20120822	3.84	3.85	3.74	3.76	12312414	75236656.00
20120823	3.76	3.82	3.72	3.77	16241270	98704800.00
20120824	3.75	3.78	3.72	3.73	15364598	92752112.00
20120827	3.72	3.73	3.65	3.65	18908901	112865648.00
20120828	3.65	3.95	3.65	3.89	51496761	317632704.00
20120829	3.85	3.85	3.74	3.75	29965555	182484784.00
20120830	3.72	3.79	3.72	3.78	18848030	114214536.00
20120831	3.75	3.81	3.73	3.75	13653353	82964952.00
20120903	3.76	3.78	3.71	3.75	29863369	180215136.00
20120904	3.74	3.84	3.74	3.80	28469165	173519968.00
20120905	3.79	3.79	3.74	3.75	12807267	77597104.00
20120906	3.75	3.78	3.71	3.73	18348036	110273912.00
20120907	3.75	3.90	3.72	3.85	60846281	373101728.00
20120910	3.85	3.89	3.82	3.88	29454096	182095104.00
20120911	3.88	3.88	3.80	3.82	24682907	151679984.00
20120912	3.85	3.85	3.80	3.83	14474681	88867008.00
20120913	3.82	3.84	3.81	3.81	11832570	72637952.00
20120914	3.84	3.87	3.81	3.82	20702556	127491024.00
20120917	3.84	3.85	3.75	3.78	17239356	104021544.00
20120918	3.78	3.80	3.74	3.75	12750619	75986280.00
20120919	3.75	3.78	3.74	3.75	11082034	65916444.00
20120920	3.74	3.75	3.64	3.68	20805499	122550232.00
20120921	3.67	3.76	3.65	3.75	19871964	117550512.00
20120924	3.72	3.73	3.65	3.71	12827987	75235320.00
20120925	3.69	3.73	3.67	3.72	11015573	64768692.00
20120926	3.73	3.73	3.65	3.66	14809217	86604400.00
20120927	3.66	3.83	3.63	3.74	33514637	198050528.00
20120928	3.71	3.79	3.70	3.78	21519153	128013688.00
20121008	3.77	3.80	3.76	3.78	18688650	111923984.00
20121009	3.81	3.99	3.81	3.93	65231300	402555744.00
20121010	3.94	3.98	3.90	3.95	25332613	156864352.00
20121011	3.94	4.02	3.92	3.93	20025949	124763264.00
20121012	3.95	4.02	3.85	3.87	38379249	236354880.00
20121015	3.88	3.91	3.85	3.90	10512668	64188548.00
20121016	3.90	3.92	3.87	3.88	12953249	79476320.00
20121017	3.90	3.98	3.90	3.97	34407020	213694368.00
20121018	3.97	4.07	3.96	4.05	47874608	301930048.00
20121019	4.05	4.12	4.04	4.08	33670819	215284640.00
20121022	4.05	4.12	4.04	4.10	20754115	132390896.00
20121023	4.09	4.09	3.98	4.02	24314956	153157824.00
20121024	3.99	4.05	3.99	4.03	10263986	64737876.00
20121025	4.02	4.07	3.95	3.96	15240548	95847384.00
20121026	3.98	4.00	3.92	3.92	13480910	83653912.00
20121029	3.92	3.99	3.91	3.98	14441499	89967104.00
20121030	3.97	4.02	3.93	3.95	13975486	87002584.00
20121031	3.95	4.00	3.92	3.97	16189769	100903152.00
20121101	3.97	4.11	3.96	4.08	31407285	199757104.00
20121102	4.09	4.13	4.06	4.11	18712845	119806904.00
20121105	4.10	4.13	4.08	4.11	12819758	82149880.00
20121106	4.11	4.12	4.02	4.07	13848731	87881664.00
20121107	4.06	4.12	4.04	4.10	10776540	68794904.00
20121108	4.07	4.07	4.02	4.02	9469377	59905444.00
20121109	4.01	4.04	3.97	3.99	7492942	46944576.00
20121112	4.00	4.04	3.95	3.98	18249617	113819824.00
20121113	3.97	3.98	3.90	3.94	19173373	118725224.00
20121114	3.94	3.97	3.91	3.95	11894078	73652144.00
20121115	3.94	3.98	3.91	3.92	15638165	97054784.00
20121116	3.91	3.92	3.78	3.82	20790625	125962512.00
20121119	3.83	3.88	3.82	3.84	9293804	56497680.00
20121120	3.84	3.88	3.78	3.81	14714860	88800960.00
20121121	3.81	3.89	3.79	3.88	10657703	64579668.00
20121122	3.88	3.88	3.82	3.82	16055727	97563088.00
20121123	3.86	3.90	3.82	3.84	15982909	97258640.00
20121126	3.85	3.87	3.82	3.85	11725040	71237424.00
20121127	3.85	3.88	3.79	3.82	22363593	135467888.00
20121128	3.79	3.84	3.76	3.83	18369490	110598104.00
20121129	3.82	3.84	3.77	3.77	16903947	101311976.00
20121130	3.78	3.82	3.77	3.81	10043491	60308892.00
20121203	3.81	3.90	3.80	3.88	23948836	145997904.00
20121204	3.88	3.91	3.85	3.88	17425994	106357864.00
20121205	3.88	4.06	3.88	4.02	59999211	375558336.00
20121206	4.01	4.05	3.96	3.99	25134208	157349216.00
20121207	3.97	4.12	3.97	4.09	39845137	252107296.00
20121210	4.10	4.12	4.05	4.10	35345658	226023904.00
20121211	4.09	4.10	4.03	4.05	23274036	147992960.00
20121212	4.05	4.08	4.00	4.05	21225085	134134128.00
20121213	4.04	4.04	3.98	4.01	22344868	140189120.00
20121214	4.02	4.22	3.99	4.20	62715336	404861920.00
20121217	4.18	4.35	4.16	4.26	57900455	384147904.00
20121218	4.27	4.33	4.21	4.25	36702049	242747888.00
20121219	4.25	4.32	4.23	4.27	28067575	186251568.00
20121220	4.27	4.39	4.24	4.35	38354606	257303760.00
20121221	4.35	4.37	4.25	4.30	38366268	255786464.00
20121224	4.31	4.34	4.25	4.25	16006652	106238328.00
20121225	4.25	4.41	4.23	4.38	52801260	354679424.00
20121226	4.38	4.49	4.35	4.45	40368346	276453312.00
20121227	4.48	4.50	4.36	4.40	32007935	217542528.00
20121228	4.42	4.43	4.32	4.41	45161637	305231200.00
20121231	4.41	4.58	4.38	4.50	51955356	358031872.00
20130104	4.53	4.58	4.48	4.53	36630894	255149664.00
20130107	4.52	4.57	4.45	4.47	31424962	217434320.00
20130108	4.48	4.59	4.48	4.49	51556884	358549792.00
20130109	4.49	4.55	4.45	4.48	35857621	247877216.00
20130110	4.47	4.61	4.45	4.59	65767672	458726976.00
20130111	4.59	4.65	4.48	4.52	57294519	403079904.00
20130114	4.52	4.65	4.49	4.65	54188922	381989568.00
20130115	4.62	4.71	4.55	4.62	58946809	417031904.00
20130116	4.61	4.62	4.40	4.48	68640465	475081760.00
20130117	4.46	4.47	4.35	4.38	62679112	424089376.00
20130118	4.40	4.45	4.39	4.45	37819809	258326576.00
20130121	4.45	4.53	4.41	4.47	35742516	246202720.00
20130122	4.47	4.47	4.37	4.42	46892579	318932352.00
20130123	4.42	4.49	4.41	4.48	35482504	242950864.00
20130124	4.47	4.62	4.42	4.50	75031251	521294304.00
20130125	4.49	4.54	4.42	4.45	44201808	304709280.00
20130128	4.48	4.60	4.45	4.56	43832997	305420832.00
20130129	4.55	4.57	4.50	4.55	39694262	276409568.00
20130130	4.55	4.65	4.52	4.65	71111840	501042272.00
20130131	4.64	4.67	4.57	4.62	39477608	279436032.00
20130201	4.58	4.66	4.55	4.62	35800325	252227792.00
20130204	4.63	4.67	4.55	4.60	63776266	450001600.00
20130205	4.52	4.53	4.40	4.48	111744616	766918592.00
20130206	4.48	4.49	4.45	4.48	39659319	273068928.00
20130207	4.48	4.53	4.44	4.48	62344482	429879232.00
20130208	4.48	4.59	4.47	4.58	58215993	405266496.00
20130218	4.60	4.72	4.56	4.68	82175128	587137088.00
20130219	4.68	4.80	4.65	4.68	95457046	689314304.00
20130220	4.68	4.82	4.67	4.78	73830945	536909824.00
20130221	4.77	4.78	4.59	4.62	59995827	427779360.00
20130222	4.61	4.63	4.52	4.55	44999852	315315776.00
20130225	4.58	4.76	4.58	4.69	68734142	492455904.00
20130226	4.64	4.73	4.61	4.66	52318697	374413184.00
20130227	4.65	4.69	4.58	4.63	24736614	175408096.00
20130228	4.63	4.79	4.59	4.74	49198317	354420224.00
20130301	4.70	4.75	4.65	4.72	35827230	257978272.00
20130304	4.74	4.79	4.63	4.67	67099190	484007040.00
20130305	4.68	4.72	4.57	4.68	46409690	329221632.00
20130306	4.68	4.78	4.62	4.76	41424934	297069248.00
20130307	4.83	4.95	4.72	4.80	52018587	382375040.00
20130308	4.83	4.91	4.77	4.86	46567908	344050688.00
20130311	4.83	4.88	4.78	4.83	18902394	138764576.00
20130312	4.84	5.06	4.83	4.92	76764423	575218432.00
20130313	4.93	5.04	4.90	4.92	62391721	469738240.00
20130314	4.88	4.97	4.82	4.90	37118792	275851200.00
20130315	4.89	5.02	4.87	4.97	43849455	329179744.00
20130318	4.94	4.98	4.68	4.68	55227465	404603552.00
20130319	4.68	4.89	4.68	4.83	53617013	392528256.00
20130320	4.82	4.93	4.82	4.88	45748034	340019168.00
20130321	4.87	5.00	4.82	4.96	72121328	537810368.00
20130322	4.95	5.12	4.95	5.12	98785465	758197440.00
20130325	5.09	5.10	4.98	5.02	54407311	414269728.00
20130326	5.02	5.02	4.82	4.90	48730136	361800640.00
20130327	4.92	5.08	4.88	4.92	66584234	502645376.00
20130328	4.88	4.91	4.79	4.88	41149737	304301280.00
20130329	4.89	4.92	4.85	4.86	21177810	156776240.00
20130401	4.85	4.88	4.80	4.85	28045610	206241312.00
20130402	4.84	4.85	4.72	4.75	41295592	300805376.00
20130403	4.76	4.81	4.72	4.75	27229602	197379904.00
20130408	4.70	4.75	4.65	4.72	32179364	230624384.00
20130409	4.75	4.76	4.68	4.72	31201633	225058160.00
20130410	4.72	4.74	4.66	4.68	32822755	235127024.00
20130411	4.69	4.74	4.68	4.70	25700311	184880160.00
20130412	4.70	4.73	4.60	4.62	29348326	208656896.00
20130415	4.56	4.60	4.42	4.45	48541085	335457600.00
20130416	4.41	4.52	4.40	4.46	31072341	213591840.00
20130417	4.47	4.48	4.40	4.45	16721324	114300896.00
20130418	4.42	4.51	4.40	4.42	23843374	162875296.00
20130419	4.45	4.57	4.42	4.52	38925152	269755456.00
20130422	4.50	4.55	4.45	4.48	31594230	218033280.00
20130423	4.48	4.48	4.25	4.28	55443252	371960544.00
20130424	4.29	4.39	4.29	4.36	28374411	190354192.00
20130425	4.36	4.42	4.32	4.39	28122815	190139040.00
20130426	4.38	4.41	4.32	4.35	18534969	125026960.00
20130502	4.34	4.35	4.30	4.32	19665058	131494456.00
20130503	4.33	4.41	4.32	4.38	27332850	184931248.00
20130506	4.41	4.51	4.38	4.48	31526766	216144080.00
20130507	4.48	4.48	4.41	4.45	22288932	152426000.00
20130508	4.46	4.52	4.42	4.45	28242039	193924960.00
20130509	4.45	4.47	4.33	4.34	45120567	304719872.00
20130510	4.35	4.37	4.25	4.32	60444661	402280672.00
20130513	4.31	4.39	4.29	4.32	30060813	201422880.00
20130514	4.33	4.33	4.24	4.26	37625404	248433824.00
20130515	4.26	4.28	4.24	4.27	14908557	98424280.00
20130516	4.27	4.32	4.24	4.31	26995578	179328896.00
20130517	4.31	4.41	4.29	4.39	38856570	262012656.00
20130520	4.40	4.52	4.39	4.49	40683641	279747712.00
20130521	4.47	4.48	4.42	4.45	31029794	212738912.00
20130522	4.45	4.48	4.41	4.42	23834721	162898288.00
20130523	4.40	4.41	4.37	4.37	29376265	198820336.00
20130524	4.38	4.41	4.31	4.33	35602159	239110544.00
20130527	4.32	4.38	4.32	4.35	27082559	181661312.00
20130528	4.35	4.42	4.32	4.41	33847750	228358224.00
20130529	4.42	4.45	4.40	4.41	32195841	219421280.00
20130530	4.40	4.40	4.34	4.37	38113378	257085584.00
20130531	4.38	4.39	4.35	4.36	22114974	149429200.00
20130603	4.35	4.39	4.32	4.36	22660310	152693552.00
20130604	4.36	4.38	4.32	4.35	26327245	177215120.00
20130605	4.34	4.38	4.32	4.34	16055323	107962184.00
20130606	4.34	4.35	4.32	4.34	19974731	133825616.00
20130607	4.34	4.34	4.25	4.25	26481187	175835712.00
20130613	4.23	4.23	3.95	4.09	45364687	288909920.00
20130614	4.08	4.11	4.00	4.02	50033996	315844160.00
20130617	4.02	4.08	4.01	4.06	38508548	243514560.00
20130618	4.08	4.08	4.03	4.06	23417536	148423024.00
20130619	4.10	4.10	3.95	4.01	32647331	152449696.00
20130620	3.99	4.04	3.82	3.83	38478375	176725920.00
